Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,10494,10494x1278,33.0,270.0,67.0,99.59999999999997,0.24985599517822266,relu
,14201,14201x1667,33.0,270.0,67.0,99.59999999999997,0.43151360750198364,relu
,8323,8323x1341,33.0,270.0,67.0,99.59999999999997,0.2088959962129593,relu
,15766,15766x2431,33.0,270.0,67.0,99.59999999999997,0.6918144226074219,relu
,14696,14696x3823,53.0,270.0,68.0,101.834,1.0100608110427856,relu
,15995,15995x2517,53.0,270.0,68.0,101.834,0.7264255881309509,relu
,8706,8706x3606,53.0,270.0,68.0,101.834,0.5679103970527649,relu
,15122,15122x3154,53.0,270.0,68.0,101.834,0.8589311838150024,relu
,13080,13080x3898,44.36,324.6,68.0,103.10252000000006,0.9170944094657898,relu
,13057,13057x2722,29.0,375.0,68.0,104.71700000000006,0.6428672075271606,relu
,14568,14568x2089,29.0,375.0,68.0,104.71700000000006,0.5505024194717407,relu
,10609,10609x4094,29.0,375.0,68.0,104.71700000000006,0.7821311950683594,relu
,9789,9789x2198,29.0,375.0,68.0,104.71700000000006,0.3911679983139038,relu
