Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,33,33x108x683x410,26.0,750.0,42.0,25.051879999999983,1.4477247953414918,bmm
,5,5x125x950x364,26.0,750.0,42.0,24.67279999999999,0.37985919713974,bmm
,30,30x99x957x287,26.0,750.0,42.0,25.97776,1.9518784046173097,bmm
,17,17x95x928x757,24.32,750.0,42.0,26.84823999999999,1.795801615715027,bmm
,17,17x100x693x556,24.0,750.0,43.0,25.41779999999999,1.0865087985992432,bmm
,17,17x128x605x756,24.0,733.8,43.0,25.289519999999996,1.3235584259033204,bmm
,32,32x224x8x21,24.0,606.6,43.0,22.64711999999999,0.024537600576877594,bmm
,24,24x160x16x29,23.76,577.8,43.0,21.664599999999993,0.025606400147080422,bmm
,32,32x249x27x22,23.0,546.6,42.0,21.8266,0.03962880000472069,bmm
,26,26x180x20x53,23.0,519.0,42.0,21.827,0.033279999345541,bmm
,27,27x223x12x58,23.0,486.6,42.0,21.504599999999996,0.034752000123262405,bmm
,24,24x172x8x33,23.0,457.8,42.0,21.345519999999993,0.02664319984614849,bmm
,13,13x236x12x117,17.96,427.2,41.2,21.31084,0.03736959993839264,bmm
,25,25x237x17x74,14.0,406.8,41.0,21.529880000000013,0.05721599981188774,bmm
,3,3x174x17x86,14.0,390.0,41.0,21.287759999999995,0.03272959962487221,bmm
,24,24x239x19x196,14.0,390.0,41.0,21.740800000000004,0.2738623976707458,bmm
,17,17x170x30x240,14.0,390.0,41.0,21.676560000000006,0.15070720314979552,bmm
,11,11x198x14x130,16.16,390.0,41.0,21.56144,0.04220159873366356,bmm
,6,6x246x31x489,17.0,390.0,41.0,21.387079999999997,0.15491839945316316,bmm
,17,17x174x16x461,17.0,390.0,41.0,21.861520000000006,0.32513280510902404,bmm
,24,24x180x32x485,17.0,390.0,41.0,22.441800000000004,0.6211392045021057,bmm
,10,10x255x6x810,17.0,390.0,41.0,22.057240000000007,0.45649279952049254,bmm
,33,33x237x27x609,23.0,396.0,41.0,23.308120000000002,1.3430655956268311,bmm
,21,21x245x29x784,23.0,405.0,41.0,22.968639999999997,1.1237567901611327,bmm
,26,26x253x52x24,23.0,405.0,41.0,21.7262,0.06370560079813004,bmm
,13,13x151x52x30,23.0,405.0,41.0,21.281359999999985,0.05788159966468811,bmm
,4,4x214x33x7,25.0,405.0,41.0,21.587000000000003,0.025177599862217903,bmm
,18,18x235x63x40,25.0,405.0,41.0,21.391480000000005,0.06904319822788238,bmm
,9,9x204x57x59,25.0,405.0,41.0,21.685680000000012,0.0635007992386818,bmm
,16,16x182x36x34,25.0,405.0,41.0,21.482960000000002,0.049132801592350006,bmm
,22,22x219x35x99,25.0,405.0,41.0,21.242400000000004,0.07768959999084472,bmm
,29,29x256x39x84,16.0,390.0,41.0,21.74064,0.14494720101356506,bmm
,24,24x235x56x96,16.0,390.0,40.8,21.513560000000012,0.1315712034702301,bmm
,21,21x231x43x240,16.0,390.0,40.0,21.743559999999988,0.3414783954620361,bmm
,14,14x242x55x232,16.0,390.0,40.0,21.443400000000008,0.21651839911937715,bmm
,17,17x190x52x237,17.44,390.0,40.0,21.441919999999985,0.19799039661884307,bmm
,23,23x205x51x328,19.0,390.0,40.0,22.178560000000008,0.5514944076538086,bmm
,31,31x183x61x296,19.0,390.0,40.0,23.391400000000008,0.6774271965026856,bmm
,14,14x245x63x273,19.0,390.0,40.72,21.759839999999993,0.32591999769210817,bmm
,32,32x136x42x658,30.4,552.0,41.0,24.390959999999996,1.0121344089508058,bmm
,22,22x225x63x648,34.0,615.0,41.0,23.777200000000004,1.1531327962875366,bmm
,11,11x135x52x639,34.0,615.0,41.0,22.23540000000001,0.2981567978858948,bmm
,26,26x140x127x2,34.0,615.0,41.0,21.56712,0.07364480197429657,bmm
,6,6x168x104x27,30.16,615.0,40.76,21.250079999999993,0.026630399748682976,bmm
,4,4x180x95x16,22.0,615.0,40.0,21.17071999999999,0.026623999699950218,bmm
,16,16x161x103x59,22.0,615.0,40.0,21.401360000000007,0.06825600117444992,bmm
,4,4x252x99x49,22.0,615.0,40.0,21.908720000000006,0.040409599989652635,bmm
,33,33x210x108x49,22.0,543.0,40.0,22.211920000000006,0.4272895991802216,bmm
,32,32x229x75x74,17.2,390.0,40.0,21.654079999999993,0.3081216037273407,bmm
,2,2x200x110x89,14.0,390.0,40.0,21.531999999999993,0.0635903999209404,bmm
,32,32x172x89x87,14.0,390.0,40.0,22.014479999999995,0.326528000831604,bmm
,27,27x199x80x248,14.0,390.0,40.0,22.92516000000001,0.6024447917938233,bmm
,28,28x148x96x179,14.0,390.0,40.0,22.144319999999997,0.46594560146331787,bmm
,4,4x214x95x147,25.0,390.0,40.0,21.652720000000002,0.09010560065507889,bmm
,5,5x155x72x283,25.0,390.0,40.0,21.436680000000006,0.0737152025103569,bmm
,13,13x156x78x263,25.0,390.0,40.0,21.432920000000003,0.17330560386180877,bmm
,33,33x220x104x331,25.0,1470.0,40.92,26.18051999999999,0.1385919988155365,bmm
,13,13x146x108x706,25.0,1470.0,41.0,40.906040000000004,0.10856319963932037,bmm
,30,30x183x95x1005,25.0,1470.0,41.0,44.61984,0.235001602768898,bmm
,24,24x140x68x716,19.0,1470.0,41.0,46.680400000000006,0.1363647997379303,bmm
,25,25x157x215x14,19.0,1470.0,44.0,44.65099999999998,0.048160000890493396,bmm
,28,28x191x140x13,19.0,1470.0,44.0,43.29099999999997,0.03493120074272156,bmm
,24,24x256x247x12,19.0,1470.0,44.0,43.621999999999986,0.056992000341415404,bmm
,28,28x225x169x56,19.0,1470.0,44.0,43.85000000000001,0.04673279970884323,bmm
,24,24x256x210x50,19.0,1470.0,45.28,44.05399999999999,0.05295360013842583,bmm
,8,8x147x221x35,19.0,1470.0,46.0,44.12599999999998,0.02880000025033951,bmm
,1,1x249x167x115,19.0,1470.0,46.0,43.43200000000001,0.011276799999177457,bmm
,2,2x224x164x81,19.0,1470.0,46.0,43.74300000000002,0.023014400154352188,bmm
,26,26x226x181x115,14.8,1470.0,46.0,43.65079999999998,0.08105600029230117,bmm
,13,13x146x227x201,4.0,1470.0,46.0,44.90936,0.07306880056858063,bmm
,31,31x146x228x181,4.0,1470.0,46.0,44.90540000000001,0.1245631992816925,bmm
,26,26x192x213x254,4.0,1470.0,46.0,45.71144000000001,0.1175232008099556,bmm
,12,12x153x229x279,4.0,1470.0,46.2,45.4664,0.09802880138158798,bmm
,11,11x193x182x279,4.0,1470.0,47.0,44.64383999999996,0.08195839822292328,bmm
,32,32x247x146x299,4.0,1470.0,47.0,45.077400000000004,0.19251200556755066,bmm
,18,18x168x241x879,4.0,1470.0,47.92,45.828759999999996,0.2958400011062622,bmm
,24,24x190x180x606,6.0,1470.0,48.0,47.102439999999994,0.2091071993112564,bmm
,13,13x182x230x951,6.0,1470.0,48.0,47.720119999999994,0.23360640406608582,bmm
,18,18x223x279x5,6.0,1470.0,48.0,47.80972,0.06138879954814911,bmm
,22,22x133x486x25,6.0,1470.0,48.76,45.374280000000006,0.09830400347709656,bmm
,13,13x167x449x14,6.0,1470.0,49.0,45.09899999999999,0.09070079773664474,bmm
,4,4x192x370x57,6.0,1470.0,49.0,44.809799999999974,0.043007999658584595,bmm
,33,33x149x475x62,6.0,1470.0,49.0,44.89499999999999,0.10459519922733307,bmm
,25,25x171x498x61,6.0,1470.0,49.0,45.89432000000002,0.1056192010641098,bmm
,19,19x225x503x74,6.0,1470.0,49.0,46.04304000000001,0.15352960526943207,bmm
,32,32x207x293x117,6.0,1470.0,49.0,46.702879999999965,0.12637439668178557,bmm
,31,31x137x442x68,7.0,1470.0,49.0,46.71783999999999,0.15770239531993865,bmm
,28,28x193x411x257,7.0,1470.0,49.0,47.36400000000001,0.39731839299201965,bmm
,5,5x235x470x202,7.0,615.0,49.0,45.426000000000016,0.23563519716262818,bmm
,12,12x178x389x233,7.0,591.6,49.0,25.021679999999996,0.343884801864624,bmm
,1,1x144x393x260,7.0,570.0,49.0,24.169200000000004,0.049145600944757464,bmm
,26,26x225x286x439,7.0,540.0,47.72,24.97604,1.0101887941360475,bmm
,21,21x133x441x280,7.0,525.0,47.0,26.00964,0.6791808128356933,bmm
,32,32x151x411x991,17.12,511.2,46.76,29.186120000000006,3.0046271800994875,bmm
,15,15x194x500x639,18.0,570.0,46.0,27.4086,1.2120511770248412,bmm
,8,8x151x431x705,18.0,570.0,45.64,24.60136000000001,0.5855359911918641,bmm
,26,26x131x984x21,18.0,570.0,45.0,24.3846,0.5241407990455628,bmm
,32,32x203x898x4,21.6,570.0,45.0,23.928320000000003,1.7402944087982177,bmm
,26,26x229x586x19,33.0,570.0,45.0,23.366799999999998,1.1344703912734986,bmm
,14,14x179x522x56,33.0,570.0,44.6,22.56348000000001,0.6492223978042603,bmm
,26,26x191x547x40,33.0,570.0,44.0,22.46735999999999,1.0696832180023192,bmm
,8,8x254x743x34,30.12,532.2,43.0,22.42652,0.6356735944747924,bmm
,32,32x145x640x91,25.0,675.0,43.76,25.726599999999998,0.606438410282135,bmm
,33,33x205x885x86,25.0,810.0,44.0,25.17856,1.0514111995697022,bmm
,13,13x165x819x92,25.0,810.0,43.28,24.263320000000007,0.36593279242515564,bmm
,10,10x181x585x197,28.64,810.0,43.0,22.735920000000007,0.3120639979839325,bmm
,22,22x151x884x214,32.0,810.0,43.4,24.773000000000007,0.9418431997299195,bmm
,19,19x198x614x141,32.0,810.0,44.0,24.79864,0.6409407973289489,bmm
,24,24x192x941x491,32.0,810.0,44.0,27.838040000000007,2.182751989364624,bmm
,5,5x190x608x341,32.0,810.0,44.0,26.491999999999994,0.2693567991256714,bmm
,16,16x139x972x343,29.6,810.0,44.0,24.819319999999998,1.0607679843902589,bmm
,19,19x205x1007x813,26.0,820.2,44.0,30.346640000000008,3.91843843460083,bmm
,7,7x130x871x703,26.0,885.0,44.0,28.79999999999999,0.6237695932388305,bmm
,15,15x249x917x896,26.0,885.0,45.0,43.46668,1.7922176122665405,bmm
,13,13x402x3x9,26.0,885.0,45.0,44.20000000000002,0.014963200129568578,bmm
,25,25x324x8x7,26.0,885.0,45.0,35.58899999999998,0.018540800362825394,bmm
,6,6x476x16x10,26.36,885.0,45.28,35.409200000000006,0.015430399961769582,bmm
,8,8x324x26x35,27.0,885.0,46.0,35.35855999999999,0.02128640003502369,bmm
,4,4x475x4x52,27.0,885.0,46.0,35.46516000000001,0.012678399868309497,bmm
,31,31x400x7x60,27.0,885.0,46.0,35.47668000000002,0.023865599930286408,bmm
,14,14x453x6x78,27.0,885.0,46.0,35.452199999999976,0.02279679998755455,bmm
,27,27x386x23x111,27.0,885.0,46.0,35.54115999999999,0.04747520014643669,bmm
,32,32x295x11x121,27.0,885.0,46.0,35.80419999999998,0.036095999926328656,bmm
,19,19x394x8x172,27.0,885.0,46.0,35.72979999999998,0.03482240065932274,bmm
,21,21x299x17x163,27.0,885.0,46.0,35.73831999999999,0.04327039942145348,bmm
,15,15x423x18x181,27.0,885.0,46.0,35.66440000000002,0.043296000361442565,bmm
,12,12x401x2x415,6.0,885.0,46.0,35.76599999999999,0.05000320002436638,bmm
,25,25x267x8x263,6.0,885.0,46.0,35.74099999999999,0.05534080043435097,bmm
,20,20x426x31x336,6.0,390.0,46.0,33.678,0.3390720009803772,bmm
,25,25x332x23x806,6.0,390.0,45.0,24.7036,0.7271103858947754,bmm
,10,10x348x28x855,6.0,390.0,45.0,24.503800000000002,0.32819199562072754,bmm
,10,10x456x29x1002,6.0,390.0,45.0,24.397200000000016,0.5014399945735931,bmm
,22,22x327x48x25,6.0,390.0,44.0,24.132999999999996,0.06140799894928932,bmm
,9,9x313x36x23,10.4,390.0,44.0,22.772760000000012,0.050758400559425355,bmm
,24,24x284x39x5,17.0,390.0,44.0,22.555799999999994,0.05738240107893944,bmm
,31,31x467x54x61,17.0,390.0,44.0,21.823999999999998,0.48782079815864565,bmm
,15,15x473x43x50,17.0,390.0,44.0,22.062399999999993,0.06657280027866364,bmm
,4,4x447x60x45,17.0,390.0,43.32,21.37064,0.047091200947761536,bmm
,13,13x273x48x99,17.0,390.0,43.0,21.306800000000006,0.06348159909248352,bmm
,23,23x323x39x107,18.0,390.0,43.0,21.956999999999997,0.22746879756450653,bmm
,10,10x339x65x108,18.0,390.0,43.0,21.435679999999994,0.08275839984416962,bmm
,20,20x301x64x153,18.0,390.0,43.0,21.54808,0.37244799733161926,bmm
,29,29x328x40x253,18.0,390.0,43.0,22.54408000000001,0.772601592540741,bmm
,4,4x382x33x168,20.04,390.0,42.4,22.160600000000002,0.055244799703359604,bmm
,12,12x312x58x478,21.0,390.0,42.0,22.214560000000006,0.5788095831871033,bmm
,14,14x420x35x451,21.0,390.0,42.0,22.593519999999994,0.7490624070167542,bmm
,26,26x298x52x488,21.0,409.2,42.0,23.684680000000007,1.2521791934967041,bmm
,28,28x438x57x523,35.4,682.8,42.0,26.30895999999999,0.8056127786636352,bmm
,9,9x487x39x550,36.0,690.0,42.0,23.2,0.28138239979743956,bmm
,32,32x490x59x933,36.0,690.0,42.0,25.774200000000004,1.7224191904067994,bmm
,7,7x301x78x6,36.0,705.0,42.04,24.149160000000002,0.03091839998960495,bmm
,31,31x320x109x30,36.0,705.0,43.0,22.2132,0.1881152033805847,bmm
,10,10x448x105x22,20.0,705.0,43.0,22.376280000000005,0.05853440091013908,bmm
,7,7x321x129x40,20.0,705.0,42.12,22.164320000000007,0.0660863995552063,bmm
,30,30x440x88x48,20.0,705.0,42.0,22.081240000000008,0.20474239885807038,bmm
,10,10x401x98x44,20.0,705.0,42.0,22.060400000000005,0.05549440011382103,bmm
,21,21x487x85x88,20.0,705.0,42.0,22.63396,0.2001471996307373,bmm
,14,14x443x79x92,16.8,705.0,42.0,22.656080000000003,0.09572480171918869,bmm
,33,33x461x89x97,12.0,705.0,42.0,22.573519999999984,0.3187712013721466,bmm
,28,28x359x110x224,12.0,541.2,42.0,23.204840000000004,0.4042431950569153,bmm
,23,23x382x74x184,12.0,390.0,42.0,22.72112,0.722822391986847,bmm
,14,14x368x78x200,12.0,390.0,42.0,21.929000000000006,0.4202431976795197,bmm
,11,11x424x114x378,22.0,390.0,42.0,22.851560000000003,0.7750207901000976,bmm
,20,20x397x105x434,22.0,390.0,42.0,23.336680000000005,1.4030527830123902,bmm
,9,9x310x106x480,22.0,390.0,42.0,22.81036000000001,0.5228287935256958,bmm
,18,18x344x82x984,24.56,413.4,42.0,23.889119999999995,2.1541824340820312,bmm
,19,19x299x110x761,38.0,656.4,42.0,25.105359999999997,0.6660159945487976,bmm
,20,20x489x84x621,38.0,690.0,42.0,24.363360000000004,0.8050623893737793,bmm
,7,7x313x190x2,38.0,690.0,42.0,22.833239999999993,0.05354880020022392,bmm
,28,28x427x142x29,38.0,690.0,42.0,22.460239999999995,0.263347202539444,bmm
,16,16x313x185x8,28.4,690.0,42.0,22.589040000000015,0.13185279965400695,bmm
,11,11x361x217x51,23.0,690.0,42.0,22.22916,0.15592959821224212,bmm
,1,1x499x238x54,23.0,690.0,41.0,21.930359999999997,0.025753599777817725,bmm
,15,15x342x166x39,23.0,690.0,41.0,22.028800000000004,0.14384000301361083,bmm
,8,8x395x134x83,23.0,690.0,41.0,22.02012,0.08122240006923676,bmm
,12,12x392x218x107,19.64,606.0,41.0,22.305600000000005,0.22456320226192475,bmm
,30,30x333x203x85,11.0,390.0,41.0,22.788439999999994,1.1552063941955566,bmm
,23,23x257x141x193,11.0,390.0,41.0,22.492879999999996,0.7852543950080871,bmm
,16,16x454x237x231,11.0,390.0,41.0,22.56480000000001,1.3625792026519776,bmm
,20,20x493x175x225,15.4,393.0,41.0,23.446199999999997,1.4571647882461547,bmm
,6,6x328x206x381,33.0,405.0,41.0,22.220240000000004,0.4811455965042114,bmm
,22,22x306x203x503,33.0,439.2,41.68,24.621360000000003,2.0343488216400147,bmm
,5,5x257x168x318,33.0,480.0,42.0,22.502119999999994,0.1710783988237381,bmm
,29,29x320x239x662,34.44,555.6,42.0,25.953640000000004,3.8032384395599363,bmm
,7,7x494x235x948,35.0,735.0,42.0,25.43892000000001,0.7225535988807679,bmm
,1,1x338x220x1025,35.0,735.0,42.0,23.570480000000003,0.1111167997121811,bmm
,31,31x449x498x12,35.0,735.0,42.0,23.223840000000006,0.8001599907875061,bmm
,15,15x378x310x12,35.0,735.0,42.0,23.025519999999997,0.22674559950828552,bmm
,9,9x359x357x17,23.0,735.0,42.0,22.12159999999999,0.17436800003051758,bmm
,27,27x293x431x44,23.0,735.0,42.0,22.895959999999995,0.4436736047267914,bmm
,7,7x317x512x47,23.0,735.0,42.0,22.505039999999994,0.21008639931678771,bmm
,4,4x313x498x49,23.0,735.0,42.0,22.63636,0.1597951978445053,bmm
,23,23x293x470x75,23.0,735.0,42.0,22.995199999999997,0.5165824055671692,bmm
,2,2x357x451x67,16.52,497.4,42.0,22.724199999999982,0.1126015990972519,bmm
,4,4x378x375x76,14.0,393.0,41.0,21.80179999999999,0.3015168011188507,bmm
,16,16x406x323x230,14.0,444.0,41.0,24.163680000000003,1.5420671939849853,bmm
,33,33x310x284x217,14.88,540.0,41.0,24.25192000000001,2.2510272026062013,bmm
,8,8x267x512x137,36.0,630.0,41.0,23.401400000000013,0.2836160004138947,bmm
,25,25x351x477x283,36.0,630.0,41.0,25.642999999999997,1.4984383821487426,bmm
,28,28x390x340x452,36.0,630.0,42.0,27.533759999999994,1.7893952131271362,bmm
,1,1x320x414x421,36.0,630.0,42.0,23.85039999999999,0.13942400217056275,bmm
,21,21x289x482x697,26.76,630.0,42.0,26.237319999999997,2.145568037033081,bmm
,15,15x288x389x776,25.0,630.0,42.0,26.140119999999992,1.4103423833847046,bmm
,28,28x401x330x538,25.0,630.0,42.0,27.98052,2.182969570159912,bmm
,21,21x433x733x25,25.0,624.0,42.0,25.056239999999992,0.8550271987915039,bmm
,22,22x381x883x15,31.72,602.4,42.0,23.972519999999996,2.212659168243408,bmm
,9,9x382x930x9,33.0,597.6,42.0,22.96844,1.0527039766311646,bmm
,8,8x471x782x63,33.0,578.4,42.0,22.856559999999998,1.0848639965057374,bmm
,8,8x429x857x39,33.0,560.4,42.0,23.076240000000002,1.0115391969680787,bmm
,30,30x451x841x61,30.0,672.0,42.0,26.022399999999998,0.5497920155525208,bmm
,3,3x364x953x100,30.0,870.0,43.0,35.62887999999999,0.30106239914894106,bmm
,18,18x329x611x91,30.0,870.0,43.0,36.12,0.3891200065612793,bmm
,8,8x318x968x120,30.0,870.0,43.0,38.086999999999996,0.31144319772720336,bmm
,33,33x294x835x138,30.0,870.0,43.08,39.37127999999999,1.0764544010162354,bmm
,32,32x401x647x179,30.0,870.0,45.0,42.188200000000016,1.0672383785247803,bmm
,20,20x375x812x253,28.88,870.0,45.0,43.564519999999995,1.0007359981536865,bmm
,30,30x420x629x434,28.0,870.0,45.44,44.494400000000006,2.417721652984619,bmm
,26,26x483x948x461,28.0,956.4,46.0,48.43607999999999,3.027955150604248,bmm
,2,2x267x901x303,28.0,1050.0,46.0,52.10100000000002,0.23760000467300416,bmm
,16,16x263x549x533,28.0,1050.0,47.0,40.313439999999986,0.8459200024604797,bmm
,9,9x395x599x591,28.0,1050.0,47.0,46.233760000000004,0.7636223912239075,bmm
,7,7x392x995x898,29.12,1050.0,47.28,44.896600000000014,1.505676817893982,bmm
,29,29x742x2x26,32.0,1050.0,48.0,40.77548,0.028672000393271446,bmm
,26,26x997x15x4,32.0,1050.0,48.0,39.93831999999998,0.03978239968419075,bmm
,21,21x985x31x33,32.0,1050.0,48.0,39.10651999999999,0.0507968008518219,bmm
,11,11x1011x9x59,32.0,1050.0,47.72,39.23340000000001,0.023385599628090857,bmm
,30,30x728x22x41,32.0,1050.0,47.0,39.09732000000001,0.043321599066257474,bmm
,7,7x575x30x43,32.0,1050.0,47.0,39.14667999999998,0.018739199638366698,bmm
,7,7x734x18x87,32.0,1050.0,47.0,39.06328000000001,0.02311679981648922,bmm
,31,31x513x21x74,32.0,1050.0,47.0,38.978599999999986,0.057529599964618684,bmm
,20,20x837x6x92,6.0,1050.0,47.0,39.302000000000014,0.040927999466657636,bmm
,14,14x708x25x224,6.0,1050.0,47.0,39.41883999999998,0.07463040202856064,bmm
,18,18x1003x26x140,6.0,495.0,47.0,36.941000000000024,0.3114560008049011,bmm
,6,6x942x8x143,6.0,486.6,47.0,24.65908,0.06800000071525573,bmm
,13,13x664x18x299,6.0,465.0,46.0,23.616520000000016,0.25871999859809874,bmm
,6,6x632x6x350,6.0,450.0,46.0,23.59652,0.13212160170078277,bmm
,25,25x806x12x399,6.0,427.2,46.0,24.419639999999994,0.8073536157608032,bmm
,23,23x973x11x550,13.04,420.0,45.0,25.28848,1.206649613380432,bmm
,3,3x631x12x999,17.0,415.8,45.0,24.214440000000003,0.19418240189552308,bmm
,12,12x879x20x679,17.0,396.0,44.36,23.30835999999999,0.7409727811813355,bmm
,15,15x623x59x28,17.0,390.0,44.0,22.698320000000002,0.11422080099582672,bmm
,30,30x918x43x30,17.0,390.0,44.0,22.176560000000006,0.2618560016155243,bmm
,31,31x676x55x7,19.0,390.0,44.0,23.006759999999986,0.48433279395103457,bmm
,26,26x586x55x64,19.0,1383.6,44.0,24.282120000000006,0.04111359864473343,bmm
,14,14x822x60x38,19.0,1470.0,44.0,43.11699999999999,0.03484160080552101,bmm
,30,30x597x55x39,19.0,1470.0,44.0,43.43200000000001,0.04528000056743622,bmm
,29,29x894x63x107,19.0,1470.0,44.0,43.763999999999996,0.10034559667110443,bmm
,3,3x637x64x123,19.0,1470.0,47.0,45.217,0.019308800250291823,bmm
,20,20x549x40x110,17.24,1470.0,47.0,43.22699999999999,0.03726720064878464,bmm
,5,5x847x56x138,15.0,1470.0,47.0,44.22500000000001,0.03237119913101196,bmm
,20,20x762x36x224,15.0,1470.0,47.0,44.1122,0.0868352010846138,bmm
,27,27x645x50x197,15.0,1470.0,47.6,45.55548000000001,0.12682879865169525,bmm
,22,22x861x53x434,15.0,1470.0,48.0,45.960880000000024,0.250899201631546,bmm
,20,20x811x53x488,15.0,1470.0,48.0,47.01800000000001,0.21320320367813111,bmm
,26,26x736x46x313,15.0,1470.0,48.4,47.51300000000001,0.17661440074443818,bmm
,32,32x988x51x973,15.0,1470.0,49.0,47.907,0.7989247918128968,bmm
,9,9x595x59x536,14.04,1470.0,49.0,61.24,0.10912639945745468,bmm
,13,13x843x41x813,9.0,1470.0,49.0,46.68899999999999,0.2337919980287552,bmm
,5,5x520x69x27,9.0,1470.0,49.6,49.57000000000001,0.0204927995800972,bmm
,29,29x951x80x7,9.0,1470.0,50.0,44.71500000000001,0.07052800059318542,bmm
,32,32x763x98x22,9.0,1470.0,50.0,45.56899999999999,0.08305279910564423,bmm
,11,11x825x125x61,9.0,1470.0,50.0,46.19299999999999,0.05057280063629151,bmm
,26,26x1001x86x55,9.0,1470.0,50.0,45.33664000000002,0.08370559960603714,bmm
,15,15x666x100x40,9.0,1470.0,50.0,45.933399999999985,0.041779199987649916,bmm
,4,4x970x96x96,9.0,1470.0,50.0,45.07284,0.02871679998934269,bmm
,15,15x762x126x124,9.0,1470.0,50.0,45.12323999999999,0.0901184007525444,bmm
,28,28x627x121x89,5.8,1470.0,50.0,45.99339999999998,0.12670080065727235,bmm
,33,33x829x121x157,5.0,666.0,50.0,37.34399999999998,0.7306047916412354,bmm
,13,13x624x94x183,5.0,656.4,50.0,27.758680000000005,0.2430976003408432,bmm
,31,31x939x99x187,5.0,629.4,49.92,26.68792000000001,0.8795968055725097,bmm
,4,4x931x110x328,5.0,615.0,48.0,27.756880000000002,0.2024191975593567,bmm
,18,18x622x74x381,5.0,591.0,48.0,25.273319999999995,0.5650240063667298,bmm
,29,29x804x79x498,15.2,576.0,47.72,27.546600000000012,1.443609619140625,bmm
,5,5x834x111x969,20.0,559.2,47.0,24.7754,0.5543359994888306,bmm
,26,26x1011x71x574,20.0,526.2,46.44,25.399479999999993,1.7993024110794067,bmm
,13,13x587x120x796,20.0,525.0,46.0,26.25343999999999,0.9565439939498901,bmm
,15,15x843x238x10,20.0,510.0,45.52,24.586919999999985,0.3977023959159851,bmm
,23,23x583x212x21,27.0,495.0,45.0,23.62776,0.3970560014247894,bmm
,29,29x726x226x4,27.0,465.0,45.0,23.475359999999995,0.5746624112129212,bmm
,27,27x708x182x38,27.0,460.2,45.0,23.979520000000008,1.4786688089370728,bmm
,5,5x957x205x47,26.8,440.4,44.32,21.911519999999985,0.48665599822998046,bmm
,4,4x727x204x56,22.0,402.6,44.0,22.038960000000007,0.2271487981081009,bmm
,17,17x841x136x68,22.0,401.4,44.0,23.55132000000001,1.0593663930892945,bmm
,5,5x628x250x124,22.0,405.0,44.0,23.158,0.45726720094680784,bmm
,15,15x645x165x93,26.4,405.0,44.0,23.111480000000007,0.9422592043876648,bmm
,24,24x661x137x227,32.0,405.0,43.36,23.889280000000003,1.8869439840316773,bmm
,29,29x732x245x196,32.0,534.6,43.16,25.191679999999998,1.2209855794906617,bmm
,2,2x642x153x187,32.0,675.0,44.0,23.882080000000006,0.0798719972372055,bmm
,2,2x716x219x334,32.0,675.0,43.44,22.115360000000006,0.1630079984664917,bmm
,25,25x944x250x496,32.0,714.6,43.0,27.88752,2.6176512241363525,bmm
,26,26x676x236x457,32.0,840.0,43.96,28.16152,1.7375167846679687,bmm
